Epoch: 72, TMR: 0.037132697386874094, TBR: 0.0, TMP: 0.03713942733075884, TBP: 0.0, VMR: 0.036972178146243095, VBR: 0.0, VMP: 0.037030650302767754, VBP: 0.0
Epoch: 73, TMR: 0.0373544893744919, TBR: 0.0, TMP: 0.037545030315717064, TBP: 0.0, VMR: 0.036961570382118225, VBR: 0.0, VMP: 0.037001943215727806, VBP: 0.0
Epoch: 74, TMR: 0.037534199655056, TBR: 0.0, TMP: 0.037526715339885816, TBP: 0.0, VMR: 0.03695976361632347, VBR: 0.0, VMP: 0.037014057859778404, VBP: 0.0
Epoch: 75, TMR: 0.03821779435707463, TBR: 0.0, TMP: 0.03824519572986497, TBP: 0.0, VMR: 0.03695273585617542, VBR: 0.0, VMP: 0.03703787550330162, VBP: 0.0
Epoch: 76, TMR: 0.037483870362242065, TBR: 0.0, TMP: 0.0374631132516596, TBP: 0.0, VMR: 0.036951277405023575, VBR: 0.0, VMP: 0.037037089467048645, VBP: 0.0
Epoch: 77, TMR: 0.037203738258944616, TBR: 0.0, TMP: 0.037472056017981634, TBP: 0.0, VMR: 0.0369670782238245, VBR: 0.0, VMP: 0.03702007792890072, VBP: 0.0
Epoch: 78, TMR: 0.03771587212880453, TBR: 0.0, TMP: 0.03764351146916548, TBP: 0.0, VMR: 0.0369866993278265, VBR: 0.0, VMP: 0.037010855972766876, VBP: 0.0
Epoch: 79, TMR: 0.03700370672676298, TBR: 0.0, TMP: 0.03704911863638295, TBP: 0.0, VMR: 0.03695386275649071, VBR: 0.0, VMP: 0.03701501153409481, VBP: 0.0
Epoch: 80, TMR: 0.03730730257100529, TBR: 0.0, TMP: 0.037393792221943535, TBP: 0.0, VMR: 0.03699336387217045, VBR: 0.0, VMP: 0.037004727870225906, VBP: 0.0
Epoch: 81, TMR: 0.03757802438404825, TBR: 0.0, TMP: 0.0375315917448865, TBP: 0.0, VMR: 0.036953579634428024, VBR: 0.0, VMP: 0.03700416162610054, VBP: 0.0
Epoch: 82, TMR: 0.03754606553249889, TBR: 0.0, TMP: 0.0376431540482574, TBP: 0.0, VMR: 0.036958152428269386, VBR: 0.0, VMP: 0.037028029561042786, VBP: 0.0
Epoch: 83, TMR: 0.03772369089225928, TBR: 0.0, TMP: 0.03764162502355046, TBP: 0.0, VMR: 0.03696370869874954, VBR: 0.0, VMP: 0.037006305530667305, VBP: 0.0
Epoch: 84, TMR: 0.03780135098430845, TBR: 0.0, TMP: 0.03781929653551844, TBP: 0.0, VMR: 0.03696988895535469, VBR: 0.0, VMP: 0.0370379202067852, VBP: 0.0
Epoch: 85, TMR: 0.03719832106596894, TBR: 0.0, TMP: 0.03720744988984532, TBP: 0.0, VMR: 0.03695874288678169, VBR: 0.0, VMP: 0.037010807543992996, VBP: 0.0
Epoch: 86, TMR: 0.03775343009167247, TBR: 0.0, TMP: 0.03781448697878255, TBP: 0.0, VMR: 0.03696078807115555, VBR: 0.0, VMP: 0.03701728396117687, VBP: 0.0
Epoch: 87, TMR: 0.03786949854758051, TBR: 0.0, TMP: 0.03800605547924837, TBP: 0.0, VMR: 0.03701447695493698, VBR: 0.0, VMP: 0.037033384665846825, VBP: 0.0
Epoch: 88, TMR: 0.03808900713920593, TBR: 0.0, TMP: 0.03817262521220578, TBP: 0.0, VMR: 0.036966390907764435, VBR: 0.0, VMP: 0.037004221230745316, VBP: 0.0
