Epoch: 67, TMR: 0.09325172205766043, TBR: 0.3740814834833145, TMP: 0.0, TBP: 0.0, VMR: 0.09259578213095665, VBR: 0.3723164349794388, VMP: 0.0, VBP: 0.0
Epoch: 68, TMR: 0.09349912537468805, TBR: 0.3743572774860594, TMP: 0.0, TBP: 0.0, VMR: 0.09259208813309669, VBR: 0.3723075419664383, VMP: 0.0, VBP: 0.0
Epoch: 69, TMR: 0.0931874913473924, TBR: 0.37384778890344833, TMP: 0.0, TBP: 0.0, VMR: 0.09259208738803863, VBR: 0.3723075419664383, VMP: 0.0, VBP: 0.0
Epoch: 70, TMR: 0.09315417682131132, TBR: 0.37326767808861205, TMP: 0.0, TBP: 0.0, VMR: 0.09258291944861412, VBR: 0.3722854554653168, VMP: 0.0, VBP: 0.0
Epoch: 71, TMR: 0.09305078056123521, TBR: 0.37339510122934977, TMP: 0.0, TBP: 0.0, VMR: 0.09258291944861412, VBR: 0.3722854554653168, VMP: 0.0, VBP: 0.0
Epoch: 72, TMR: 0.09281672222746742, TBR: 0.3727641608979967, TMP: 0.0, TBP: 0.0, VMR: 0.09258291944861412, VBR: 0.3722854554653168, VMP: 0.0, VBP: 0.0
Epoch: 73, TMR: 0.09270142871472571, TBR: 0.3723623424768448, TMP: 0.0, TBP: 0.0, VMR: 0.09258291944861412, VBR: 0.3722854554653168, VMP: 0.0, VBP: 0.0
Epoch: 74, TMR: 0.09353313272198041, TBR: 0.37444756031036375, TMP: 0.0, TBP: 0.0, VMR: 0.09258291944861412, VBR: 0.3722854554653168, VMP: 0.0, VBP: 0.0
Epoch: 75, TMR: 0.09378184609942966, TBR: 0.3754738559325536, TMP: 0.0, TBP: 0.0, VMR: 0.09257901087403297, VBR: 0.37227605283260345, VMP: 0.0, VBP: 0.0
Epoch: 76, TMR: 0.09283588975667953, TBR: 0.37305100394619833, TMP: 0.0, TBP: 0.0, VMR: 0.09257901087403297, VBR: 0.37227605283260345, VMP: 0.0, VBP: 0.0
Epoch: 77, TMR: 0.09288785167866283, TBR: 0.37251910203033023, TMP: 0.0, TBP: 0.0, VMR: 0.09257901087403297, VBR: 0.37227605283260345, VMP: 0.0, VBP: 0.0
Epoch: 78, TMR: 0.09228192162182595, TBR: 0.37174197600947484, TMP: 0.0, TBP: 0.0, VMR: 0.09257901012897492, VBR: 0.37227605283260345, VMP: 0.0, VBP: 0.0
Epoch: 79, TMR: 0.09263602793216705, TBR: 0.3724943223926756, TMP: 0.0, TBP: 0.0, VMR: 0.09257901012897492, VBR: 0.37227605283260345, VMP: 0.0, VBP: 0.0
Epoch: 80, TMR: 0.09339144428571065, TBR: 0.3738807164960437, TMP: 0.0, TBP: 0.0, VMR: 0.09257901012897492, VBR: 0.37227605283260345, VMP: 0.0, VBP: 0.0
Epoch: 81, TMR: 0.09290722260872523, TBR: 0.37302167349391513, TMP: 0.0, TBP: 0.0, VMR: 0.09257900863885879, VBR: 0.37227605283260345, VMP: 0.0, VBP: 0.0
Epoch: 82, TMR: 0.09323142559991943, TBR: 0.3738253606690301, TMP: 0.0, TBP: 0.0, VMR: 0.09257277399301529, VBR: 0.3722610205411911, VMP: 0.0, VBP: 0.0
Epoch: 83, TMR: 0.09293742842144437, TBR: 0.37295647097958456, TMP: 0.0, TBP: 0.0, VMR: 0.09257277399301529, VBR: 0.3722610205411911, VMP: 0.0, VBP: 0.0
Epoch: 84, TMR: 0.09339173932870229, TBR: 0.37468254566192627, TMP: 0.0, TBP: 0.0, VMR: 0.09257277324795724, VBR: 0.3722610205411911, VMP: 0.0, VBP: 0.0
Epoch: 85, TMR: 0.09291122729579608, TBR: 0.3730208052529229, TMP: 0.0, TBP: 0.0, VMR: 0.09257277324795724, VBR: 0.3722610205411911, VMP: 0.0, VBP: 0.0
Epoch: 86, TMR: 0.09327543146080441, TBR: 0.3740942683484819, TMP: 0.0, TBP: 0.0, VMR: 0.09257277324795724, VBR: 0.3722610205411911, VMP: 0.0, VBP: 0.0
